2026-07-13 01:31:00,206 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,206 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,207 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,207 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,208 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,208 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,209 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,209 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,209 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,210 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,211 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,211 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,212 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,212 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,212 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,214 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,214 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,215 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,216 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,216 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,217 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,217 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
    yield self._build_raw_event(
          ~~~~~~~~~~~~~~~~~~~~~^
        xml
        ^^^
    )
    ^
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 142, in _build_raw_event
    record_id=int(
              ~~~^
        ...
        ^^^
    ),
    ^
TypeError: int() argument must be a string, a bytes-like object or a real number, not 'ellipsis'
2026-07-13 01:31:00,218 | ERROR | Could not render Windows event
Traceback (most recent call last):
  File "C:\Users\Administrator\Downloads\InsiderGuard-AI\collector\windows\app\collector.py", line 66, in collect
